,Gender,Emotion,Actor_ID,Path
242,male,neutral,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-01-01-01-02-03-stretched.wav
243,male,neutral,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-01-01-01-02-03.wav
244,male,neutral,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-01-01-02-01-03-stretched.wav
245,male,neutral,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-01-01-02-01-03.wav
246,male,neutral,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-01-01-02-02-03-stretched.wav
247,male,neutral,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-01-01-02-02-03.wav
248,male,calm,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-02-01-01-01-03-stretched.wav
249,male,calm,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-02-01-01-01-03.wav
250,male,calm,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-02-01-01-02-03-stretched.wav
251,male,calm,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-02-01-01-02-03.wav
252,male,calm,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-02-01-02-01-03-stretched.wav
253,male,calm,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-02-01-02-01-03.wav
254,male,calm,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-02-01-02-02-03-stretched.wav
255,male,calm,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-02-01-02-02-03.wav
256,male,calm,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-02-02-01-01-03-stretched.wav
257,male,calm,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-02-02-01-01-03.wav
258,male,calm,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-02-02-01-02-03-stretched.wav
259,male,calm,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-02-02-01-02-03.wav
260,male,calm,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-02-02-02-01-03-stretched.wav
261,male,calm,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-02-02-02-01-03.wav
262,male,calm,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-02-02-02-02-03-stretched.wav
263,male,calm,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-02-02-02-02-03.wav
264,male,happy,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-03-01-01-01-03-stretched.wav
265,male,happy,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-03-01-01-01-03.wav
266,male,happy,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-03-01-01-02-03-stretched.wav
267,male,happy,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-03-01-01-02-03.wav
268,male,happy,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-03-01-02-01-03-stretched.wav
269,male,happy,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-03-01-02-01-03.wav
270,male,happy,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-03-01-02-02-03-stretched.wav
271,male,happy,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-03-01-02-02-03.wav
272,male,happy,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-03-02-01-01-03-stretched.wav
273,male,happy,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-03-02-01-01-03.wav
274,male,happy,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-03-02-01-02-03-stretched.wav
275,male,happy,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-03-02-01-02-03.wav
276,male,happy,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-03-02-02-01-03-stretched.wav
277,male,happy,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-03-02-02-01-03.wav
278,male,happy,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-03-02-02-02-03-stretched.wav
279,male,happy,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-03-02-02-02-03.wav
280,male,sad,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-04-01-01-01-03-stretched.wav
281,male,sad,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-04-01-01-01-03.wav
282,male,sad,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-04-01-01-02-03-stretched.wav
283,male,sad,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-04-01-01-02-03.wav
284,male,sad,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-04-01-02-01-03-stretched.wav
285,male,sad,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-04-01-02-01-03.wav
286,male,sad,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-04-01-02-02-03-stretched.wav
287,male,sad,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-04-01-02-02-03.wav
288,male,sad,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-04-02-01-01-03-stretched.wav
289,male,sad,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-04-02-01-01-03.wav
290,male,sad,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-04-02-01-02-03-stretched.wav
291,male,sad,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-04-02-01-02-03.wav
292,male,sad,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-04-02-02-01-03-stretched.wav
293,male,sad,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-04-02-02-01-03.wav
294,male,sad,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-04-02-02-02-03-stretched.wav
295,male,sad,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-04-02-02-02-03.wav
296,male,angry,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-05-01-01-01-03-stretched.wav
297,male,angry,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-05-01-01-01-03.wav
298,male,angry,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-05-01-01-02-03-stretched.wav
299,male,angry,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-05-01-01-02-03.wav
300,male,angry,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-05-01-02-01-03-stretched.wav
301,male,angry,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-05-01-02-01-03.wav
302,male,angry,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-05-01-02-02-03-stretched.wav
303,male,angry,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-05-01-02-02-03.wav
304,male,angry,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-05-02-01-01-03-stretched.wav
305,male,angry,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-05-02-01-01-03.wav
306,male,angry,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-05-02-01-02-03-stretched.wav
307,male,angry,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-05-02-01-02-03.wav
308,male,angry,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-05-02-02-01-03-stretched.wav
309,male,angry,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-05-02-02-01-03.wav
310,male,angry,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-05-02-02-02-03-stretched.wav
311,male,angry,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-05-02-02-02-03.wav
312,male,fearful,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-06-01-01-01-03-stretched.wav
313,male,fearful,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-06-01-01-01-03.wav
314,male,fearful,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-06-01-01-02-03-stretched.wav
315,male,fearful,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-06-01-01-02-03.wav
316,male,fearful,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-06-01-02-01-03-stretched.wav
317,male,fearful,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-06-01-02-01-03.wav
318,male,fearful,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-06-01-02-02-03-stretched.wav
319,male,fearful,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-06-01-02-02-03.wav
320,male,fearful,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-06-02-01-01-03-stretched.wav
321,male,fearful,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-06-02-01-01-03.wav
322,male,fearful,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-06-02-01-02-03-stretched.wav
323,male,fearful,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-06-02-01-02-03.wav
324,male,fearful,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-06-02-02-01-03-stretched.wav
325,male,fearful,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-06-02-02-01-03.wav
326,male,fearful,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-06-02-02-02-03-stretched.wav
327,male,fearful,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-06-02-02-02-03.wav
328,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-07-01-01-01-03-stretched.wav
329,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-07-01-01-01-03.wav
330,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-07-01-01-02-03-stretched.wav
331,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-07-01-01-02-03.wav
332,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-07-01-02-01-03-stretched.wav
333,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-07-01-02-01-03.wav
334,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-07-01-02-02-03-stretched.wav
335,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-07-01-02-02-03.wav
336,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-07-02-01-01-03-stretched.wav
337,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-07-02-01-01-03.wav
338,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-07-02-01-02-03-stretched.wav
339,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-07-02-01-02-03.wav
340,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-07-02-02-01-03-stretched.wav
341,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-07-02-02-01-03.wav
342,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-07-02-02-02-03-stretched.wav
343,male,disgust,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-07-02-02-02-03.wav
344,male,surprised,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-08-01-01-01-03-stretched.wav
345,male,surprised,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-08-01-01-01-03.wav
346,male,surprised,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-08-01-01-02-03-stretched.wav
347,male,surprised,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-08-01-01-02-03.wav
348,male,surprised,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-08-01-02-01-03-stretched.wav
349,male,surprised,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-08-01-02-01-03.wav
350,male,surprised,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-08-01-02-02-03-stretched.wav
351,male,surprised,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-08-01-02-02-03.wav
352,male,surprised,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-08-02-01-01-03-stretched.wav
353,male,surprised,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-08-02-01-01-03.wav
354,male,surprised,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-08-02-01-02-03-stretched.wav
355,male,surprised,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-08-02-01-02-03.wav
356,male,surprised,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-08-02-02-01-03-stretched.wav
357,male,surprised,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-08-02-02-01-03.wav
358,male,surprised,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-08-02-02-02-03-stretched.wav
359,male,surprised,3,C:/Nini/Capstone/AudioFilesAugmented/Actor_03/01-01-08-02-02-02-03.wav
360,female,neutral,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-01-01-01-01-04-stretched.wav
361,female,neutral,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-01-01-01-01-04.wav
362,female,neutral,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-01-01-01-02-04-stretched.wav
363,female,neutral,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-01-01-01-02-04.wav
364,female,neutral,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-01-01-02-01-04-stretched.wav
365,female,neutral,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-01-01-02-01-04.wav
366,female,neutral,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-01-01-02-02-04-stretched.wav
367,female,neutral,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-01-01-02-02-04.wav
368,female,calm,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-02-01-01-01-04-stretched.wav
369,female,calm,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-02-01-01-01-04.wav
370,female,calm,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-02-01-01-02-04-stretched.wav
371,female,calm,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-02-01-01-02-04.wav
372,female,calm,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-02-01-02-01-04-stretched.wav
373,female,calm,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-02-01-02-01-04.wav
374,female,calm,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-02-01-02-02-04-stretched.wav
375,female,calm,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-02-01-02-02-04.wav
376,female,calm,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-02-02-01-01-04-stretched.wav
377,female,calm,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-02-02-01-01-04.wav
378,female,calm,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-02-02-01-02-04-stretched.wav
379,female,calm,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-02-02-01-02-04.wav
380,female,calm,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-02-02-02-01-04-stretched.wav
381,female,calm,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-02-02-02-01-04.wav
382,female,calm,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-02-02-02-02-04-stretched.wav
383,female,calm,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-02-02-02-02-04.wav
384,female,happy,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-03-01-01-01-04-stretched.wav
385,female,happy,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-03-01-01-01-04.wav
386,female,happy,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-03-01-01-02-04-stretched.wav
387,female,happy,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-03-01-01-02-04.wav
388,female,happy,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-03-01-02-01-04-stretched.wav
389,female,happy,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-03-01-02-01-04.wav
390,female,happy,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-03-01-02-02-04-stretched.wav
391,female,happy,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-03-01-02-02-04.wav
392,female,happy,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-03-02-01-01-04-stretched.wav
393,female,happy,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-03-02-01-01-04.wav
394,female,happy,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-03-02-01-02-04-stretched.wav
395,female,happy,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-03-02-01-02-04.wav
396,female,happy,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-03-02-02-01-04-stretched.wav
397,female,happy,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-03-02-02-01-04.wav
398,female,happy,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-03-02-02-02-04-stretched.wav
399,female,happy,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-03-02-02-02-04.wav
400,female,sad,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-04-01-01-01-04-stretched.wav
401,female,sad,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-04-01-01-01-04.wav
402,female,sad,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-04-01-01-02-04-stretched.wav
403,female,sad,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-04-01-01-02-04.wav
404,female,sad,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-04-01-02-01-04-stretched.wav
405,female,sad,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-04-01-02-01-04.wav
406,female,sad,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-04-01-02-02-04-stretched.wav
407,female,sad,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-04-01-02-02-04.wav
408,female,sad,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-04-02-01-01-04-stretched.wav
409,female,sad,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-04-02-01-01-04.wav
410,female,sad,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-04-02-01-02-04-stretched.wav
411,female,sad,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-04-02-01-02-04.wav
412,female,sad,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-04-02-02-01-04-stretched.wav
413,female,sad,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-04-02-02-01-04.wav
414,female,sad,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-04-02-02-02-04-stretched.wav
415,female,sad,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-04-02-02-02-04.wav
416,female,angry,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-05-01-01-01-04-stretched.wav
417,female,angry,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-05-01-01-01-04.wav
418,female,angry,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-05-01-01-02-04-stretched.wav
419,female,angry,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-05-01-01-02-04.wav
420,female,angry,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-05-01-02-01-04-stretched.wav
421,female,angry,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-05-01-02-01-04.wav
422,female,angry,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-05-01-02-02-04-stretched.wav
423,female,angry,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-05-01-02-02-04.wav
424,female,angry,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-05-02-01-01-04-stretched.wav
425,female,angry,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-05-02-01-01-04.wav
426,female,angry,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-05-02-01-02-04-stretched.wav
427,female,angry,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-05-02-01-02-04.wav
428,female,angry,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-05-02-02-01-04-stretched.wav
429,female,angry,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-05-02-02-01-04.wav
430,female,angry,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-05-02-02-02-04-stretched.wav
431,female,angry,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-05-02-02-02-04.wav
432,female,fearful,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-06-01-01-01-04-stretched.wav
433,female,fearful,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-06-01-01-01-04.wav
434,female,fearful,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-06-01-01-02-04-stretched.wav
435,female,fearful,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-06-01-01-02-04.wav
436,female,fearful,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-06-01-02-01-04-stretched.wav
437,female,fearful,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-06-01-02-01-04.wav
438,female,fearful,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-06-01-02-02-04-stretched.wav
439,female,fearful,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-06-01-02-02-04.wav
440,female,fearful,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-06-02-01-01-04-stretched.wav
441,female,fearful,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-06-02-01-01-04.wav
442,female,fearful,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-06-02-01-02-04-stretched.wav
443,female,fearful,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-06-02-01-02-04.wav
444,female,fearful,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-06-02-02-01-04-stretched.wav
445,female,fearful,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-06-02-02-01-04.wav
446,female,fearful,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-06-02-02-02-04-stretched.wav
447,female,fearful,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-06-02-02-02-04.wav
448,female,disgust,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-07-01-01-01-04-stretched.wav
449,female,disgust,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-07-01-01-01-04.wav
450,female,disgust,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-07-01-01-02-04-stretched.wav
451,female,disgust,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-07-01-01-02-04.wav
452,female,disgust,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-07-01-02-01-04-stretched.wav
453,female,disgust,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-07-01-02-01-04.wav
454,female,disgust,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-07-01-02-02-04-stretched.wav
455,female,disgust,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-07-01-02-02-04.wav
456,female,disgust,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-07-02-01-01-04-stretched.wav
457,female,disgust,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-07-02-01-01-04.wav
458,female,disgust,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-07-02-01-02-04-stretched.wav
459,female,disgust,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-07-02-01-02-04.wav
460,female,disgust,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-07-02-02-01-04-stretched.wav
461,female,disgust,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-07-02-02-01-04.wav
462,female,disgust,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-07-02-02-02-04-stretched.wav
463,female,disgust,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-07-02-02-02-04.wav
464,female,surprised,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-08-01-01-01-04-stretched.wav
465,female,surprised,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-08-01-01-01-04.wav
466,female,surprised,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-08-01-01-02-04-stretched.wav
467,female,surprised,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-08-01-01-02-04.wav
468,female,surprised,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-08-01-02-01-04-stretched.wav
469,female,surprised,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-08-01-02-01-04.wav
470,female,surprised,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-08-01-02-02-04-stretched.wav
471,female,surprised,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-08-01-02-02-04.wav
472,female,surprised,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-08-02-01-01-04-stretched.wav
473,female,surprised,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-08-02-01-01-04.wav
474,female,surprised,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-08-02-01-02-04-stretched.wav
475,female,surprised,4,C:/Nini/Capstone/AudioFilesAugmented/Actor_04/01-01-08-02-01-02-04.wav
