,Gender,Emotion,Actor_ID,Path
217,male,angry,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-05-02-01-01-01_4.wav
218,male,angry,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-05-02-01-02-01_0-stretched.wav
219,male,angry,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-05-02-01-02-01_0.wav
220,male,angry,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-05-02-01-02-01_1-stretched.wav
221,male,angry,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-05-02-01-02-01_1.wav
222,male,angry,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-05-02-01-02-01_2-stretched.wav
223,male,angry,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-05-02-01-02-01_2.wav
224,male,angry,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-05-02-01-02-01_3-stretched.wav
225,male,angry,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-05-02-01-02-01_3.wav
226,male,angry,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-05-02-01-02-01_4-stretched.wav
227,male,angry,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-05-02-01-02-01_4.wav
228,male,angry,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-05-02-01-02-01_5-stretched.wav
229,male,angry,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-05-02-01-02-01_5.wav
230,male,angry,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-05-02-01-02-01_6-stretched.wav
231,male,angry,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-05-02-01-02-01_6.wav
232,male,angry,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-05-02-02-01-01_0-stretched.wav
233,male,angry,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-05-02-02-01-01_0.wav
234,male,angry,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-05-02-02-01-01_1-stretched.wav
235,male,angry,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-05-02-02-01-01_1.wav
236,male,angry,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-05-02-02-01-01_2-stretched.wav
237,male,angry,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-05-02-02-01-01_2.wav
238,male,angry,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-05-02-02-01-01_3-stretched.wav
239,male,angry,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-05-02-02-01-01_3.wav
240,male,angry,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-05-02-02-01-01_4-stretched.wav
241,male,angry,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-05-02-02-01-01_4.wav
242,male,angry,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-05-02-02-02-01_0-stretched.wav
243,male,angry,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-05-02-02-02-01_0.wav
244,male,angry,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-05-02-02-02-01_1-stretched.wav
245,male,angry,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-05-02-02-02-01_1.wav
246,male,angry,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-05-02-02-02-01_2-stretched.wav
247,male,angry,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-05-02-02-02-01_2.wav
248,male,angry,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-05-02-02-02-01_3-stretched.wav
249,male,angry,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-05-02-02-02-01_3.wav
250,male,angry,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-05-02-02-02-01_4-stretched.wav
251,male,angry,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-05-02-02-02-01_4.wav
252,male,fearful,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-06-01-01-01-01_0-stretched.wav
253,male,fearful,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-06-01-01-01-01_0.wav
254,male,fearful,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-06-01-01-01-01_1-stretched.wav
255,male,fearful,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-06-01-01-01-01_1.wav
256,male,fearful,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-06-01-01-01-01_2-stretched.wav
257,male,fearful,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-06-01-01-01-01_2.wav
258,male,fearful,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-06-01-01-01-01_3-stretched.wav
259,male,fearful,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-06-01-01-01-01_3.wav
260,male,fearful,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-06-01-01-02-01_0-stretched.wav
261,male,fearful,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-06-01-01-02-01_0.wav
262,male,fearful,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-06-01-01-02-01_1-stretched.wav
263,male,fearful,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-06-01-01-02-01_1.wav
264,male,fearful,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-06-01-01-02-01_2-stretched.wav
265,male,fearful,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-06-01-01-02-01_2.wav
266,male,fearful,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-06-01-01-02-01_3-stretched.wav
267,male,fearful,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-06-01-01-02-01_3.wav
268,male,fearful,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-06-01-02-01-01_0-stretched.wav
269,male,fearful,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-06-01-02-01-01_0.wav
270,male,fearful,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-06-01-02-01-01_1-stretched.wav
271,male,fearful,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-06-01-02-01-01_1.wav
272,male,fearful,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-06-01-02-01-01_2-stretched.wav
273,male,fearful,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-06-01-02-01-01_2.wav
274,male,fearful,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-06-01-02-02-01_0-stretched.wav
275,male,fearful,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-06-01-02-02-01_0.wav
276,male,fearful,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-06-01-02-02-01_1-stretched.wav
277,male,fearful,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-06-01-02-02-01_1.wav
278,male,fearful,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-06-01-02-02-01_2-stretched.wav
279,male,fearful,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-06-01-02-02-01_2.wav
280,male,fearful,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-06-01-02-02-01_3-stretched.wav
281,male,fearful,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-06-01-02-02-01_3.wav
282,male,fearful,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-06-02-01-01-01_0-stretched.wav
283,male,fearful,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-06-02-01-01-01_0.wav
284,male,fearful,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-06-02-01-01-01_1-stretched.wav
285,male,fearful,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-06-02-01-01-01_1.wav
286,male,fearful,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-06-02-01-01-01_2-stretched.wav
287,male,fearful,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-06-02-01-01-01_2.wav
288,male,fearful,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-06-02-01-01-01_3-stretched.wav
289,male,fearful,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-06-02-01-01-01_3.wav
290,male,fearful,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-06-02-01-01-01_4-stretched.wav
291,male,fearful,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-06-02-01-01-01_4.wav
292,male,fearful,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-06-02-01-01-01_5-stretched.wav
293,male,fearful,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-06-02-01-01-01_5.wav
294,male,fearful,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-06-02-01-02-01_0-stretched.wav
295,male,fearful,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-06-02-01-02-01_0.wav
296,male,fearful,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-06-02-01-02-01_1-stretched.wav
297,male,fearful,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-06-02-01-02-01_1.wav
298,male,fearful,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-06-02-01-02-01_2-stretched.wav
299,male,fearful,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-06-02-01-02-01_2.wav
300,male,fearful,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-06-02-01-02-01_3-stretched.wav
301,male,fearful,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-06-02-01-02-01_3.wav
302,male,fearful,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-06-02-01-02-01_4-stretched.wav
303,male,fearful,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-06-02-01-02-01_4.wav
304,male,fearful,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-06-02-01-02-01_5-stretched.wav
305,male,fearful,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-06-02-01-02-01_5.wav
306,male,fearful,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-06-02-02-01-01_0-stretched.wav
307,male,fearful,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-06-02-02-01-01_0.wav
308,male,fearful,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-06-02-02-01-01_1-stretched.wav
309,male,fearful,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-06-02-02-01-01_1.wav
310,male,fearful,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-06-02-02-01-01_2-stretched.wav
311,male,fearful,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-06-02-02-01-01_2.wav
312,male,fearful,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-06-02-02-01-01_3-stretched.wav
313,male,fearful,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-06-02-02-01-01_3.wav
314,male,fearful,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-06-02-02-01-01_4-stretched.wav
315,male,fearful,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-06-02-02-01-01_4.wav
316,male,fearful,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-06-02-02-02-01_0-stretched.wav
317,male,fearful,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-06-02-02-02-01_0.wav
318,male,fearful,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-06-02-02-02-01_1-stretched.wav
319,male,fearful,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-06-02-02-02-01_1.wav
320,male,fearful,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-06-02-02-02-01_2-stretched.wav
321,male,fearful,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-06-02-02-02-01_2.wav
322,male,fearful,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-06-02-02-02-01_3-stretched.wav
323,male,fearful,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-06-02-02-02-01_3.wav
324,male,disgust,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-07-01-01-01-01_0-stretched.wav
325,male,disgust,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-07-01-01-01-01_0.wav
326,male,disgust,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-07-01-01-01-01_1-stretched.wav
327,male,disgust,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-07-01-01-01-01_1.wav
328,male,disgust,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-07-01-01-01-01_2-stretched.wav
329,male,disgust,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-07-01-01-01-01_2.wav
330,male,disgust,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-07-01-01-01-01_3-stretched.wav
331,male,disgust,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-07-01-01-01-01_3.wav
332,male,disgust,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-07-01-01-02-01_0-stretched.wav
333,male,disgust,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-07-01-01-02-01_0.wav
334,male,disgust,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-07-01-01-02-01_1-stretched.wav
335,male,disgust,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-07-01-01-02-01_1.wav
336,male,disgust,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-07-01-01-02-01_2-stretched.wav
337,male,disgust,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-07-01-01-02-01_2.wav
338,male,disgust,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-07-01-01-02-01_3-stretched.wav
339,male,disgust,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-07-01-01-02-01_3.wav
340,male,disgust,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-07-01-02-01-01_0-stretched.wav
341,male,disgust,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-07-01-02-01-01_0.wav
342,male,disgust,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-07-01-02-01-01_1-stretched.wav
343,male,disgust,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-07-01-02-01-01_1.wav
344,male,disgust,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-07-01-02-01-01_2-stretched.wav
345,male,disgust,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-07-01-02-01-01_2.wav
346,male,disgust,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-07-01-02-01-01_3-stretched.wav
347,male,disgust,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-07-01-02-01-01_3.wav
348,male,disgust,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-07-01-02-02-01_0-stretched.wav
349,male,disgust,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-07-01-02-02-01_0.wav
350,male,disgust,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-07-01-02-02-01_1-stretched.wav
351,male,disgust,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-07-01-02-02-01_1.wav
352,male,disgust,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-07-01-02-02-01_2-stretched.wav
353,male,disgust,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-07-01-02-02-01_2.wav
354,male,disgust,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-07-01-02-02-01_3-stretched.wav
355,male,disgust,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-07-01-02-02-01_3.wav
356,male,disgust,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-07-02-01-01-01_0-stretched.wav
357,male,disgust,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-07-02-01-01-01_0.wav
358,male,disgust,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-07-02-01-01-01_1-stretched.wav
359,male,disgust,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-07-02-01-01-01_1.wav
360,male,disgust,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-07-02-01-01-01_2-stretched.wav
361,male,disgust,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-07-02-01-01-01_2.wav
362,male,disgust,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-07-02-01-01-01_3-stretched.wav
363,male,disgust,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-07-02-01-01-01_3.wav
364,male,disgust,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-07-02-01-01-01_4-stretched.wav
365,male,disgust,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-07-02-01-01-01_4.wav
366,male,disgust,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-07-02-01-02-01_0-stretched.wav
367,male,disgust,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-07-02-01-02-01_0.wav
368,male,disgust,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-07-02-01-02-01_1-stretched.wav
369,male,disgust,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-07-02-01-02-01_1.wav
370,male,disgust,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-07-02-01-02-01_2-stretched.wav
371,male,disgust,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-07-02-01-02-01_2.wav
372,male,disgust,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-07-02-01-02-01_3-stretched.wav
373,male,disgust,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-07-02-01-02-01_3.wav
374,male,disgust,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-07-02-01-02-01_4-stretched.wav
375,male,disgust,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-07-02-01-02-01_4.wav
376,male,disgust,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-07-02-02-01-01_0-stretched.wav
377,male,disgust,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-07-02-02-01-01_0.wav
378,male,disgust,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-07-02-02-01-01_1-stretched.wav
379,male,disgust,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-07-02-02-01-01_1.wav
380,male,disgust,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-07-02-02-01-01_2-stretched.wav
381,male,disgust,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-07-02-02-01-01_2.wav
382,male,disgust,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-07-02-02-01-01_3-stretched.wav
383,male,disgust,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-07-02-02-01-01_3.wav
384,male,disgust,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-07-02-02-01-01_4-stretched.wav
385,male,disgust,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-07-02-02-01-01_4.wav
386,male,disgust,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-07-02-02-02-01_0-stretched.wav
387,male,disgust,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-07-02-02-02-01_0.wav
388,male,disgust,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-07-02-02-02-01_1-stretched.wav
389,male,disgust,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-07-02-02-02-01_1.wav
390,male,disgust,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-07-02-02-02-01_2-stretched.wav
391,male,disgust,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-07-02-02-02-01_2.wav
392,male,disgust,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-07-02-02-02-01_3-stretched.wav
393,male,disgust,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-07-02-02-02-01_3.wav
394,male,disgust,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-07-02-02-02-01_4-stretched.wav
395,male,disgust,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-07-02-02-02-01_4.wav
396,male,surprised,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-08-01-01-01-01_0-stretched.wav
397,male,surprised,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-08-01-01-01-01_0.wav
398,male,surprised,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-08-01-01-01-01_1-stretched.wav
399,male,surprised,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-08-01-01-01-01_1.wav
400,male,surprised,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-08-01-01-01-01_2-stretched.wav
401,male,surprised,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-08-01-01-01-01_2.wav
402,male,surprised,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-08-01-01-02-01_0-stretched.wav
403,male,surprised,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-08-01-01-02-01_0.wav
404,male,surprised,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-08-01-01-02-01_1-stretched.wav
405,male,surprised,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-08-01-01-02-01_1.wav
406,male,surprised,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-08-01-01-02-01_2-stretched.wav
407,male,surprised,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-08-01-01-02-01_2.wav
408,male,surprised,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-08-01-02-01-01_0-stretched.wav
409,male,surprised,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-08-01-02-01-01_0.wav
410,male,surprised,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-08-01-02-01-01_1-stretched.wav
411,male,surprised,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-08-01-02-01-01_1.wav
412,male,surprised,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-08-01-02-01-01_2-stretched.wav
413,male,surprised,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-08-01-02-01-01_2.wav
414,male,surprised,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-08-01-02-02-01_0-stretched.wav
415,male,surprised,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-08-01-02-02-01_0.wav
416,male,surprised,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-08-01-02-02-01_1-stretched.wav
417,male,surprised,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-08-01-02-02-01_1.wav
418,male,surprised,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-08-01-02-02-01_2-stretched.wav
419,male,surprised,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-08-01-02-02-01_2.wav
420,male,surprised,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-08-02-01-01-01_0-stretched.wav
421,male,surprised,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-08-02-01-01-01_0.wav
422,male,surprised,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-08-02-01-01-01_1-stretched.wav
423,male,surprised,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-08-02-01-01-01_1.wav
424,male,surprised,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-08-02-01-01-01_2-stretched.wav
425,male,surprised,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-08-02-01-01-01_2.wav
426,male,surprised,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-08-02-01-02-01_0-stretched.wav
427,male,surprised,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-08-02-01-02-01_0.wav
428,male,surprised,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-08-02-01-02-01_1-stretched.wav
429,male,surprised,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-08-02-01-02-01_1.wav
430,male,surprised,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-08-02-01-02-01_2-stretched.wav
431,male,surprised,1,C:/Nini/Capstone/AudioFilesAugmentedSnippets/Actor_01/01-01-08-02-01-02-01_2.wav
